index	name	lam	centerlam	bandwidth	response	group
0	m4000	4783.8	4000.0	250.0	1.534742074354728e-304	sdt_default
0	m4000	4792.8	4000.0	250.0	0.0	sdt_default
0	m4000	4801.8	4000.0	250.0	0.0	sdt_default
0	m4000	4810.8	4000.0	250.0	0.0	sdt_default
0	m4000	4819.8	4000.0	250.0	0.0	sdt_default
0	m4000	4828.8	4000.0	250.0	0.0	sdt_default
0	m4000	4837.8	4000.0	250.0	0.0	sdt_default
0	m4000	4846.8	4000.0	250.0	0.0	sdt_default
0	m4000	4855.9	4000.0	250.0	0.0	sdt_default
0	m4000	4864.9	4000.0	250.0	0.0	sdt_default
0	m4000	4873.9	4000.0	250.0	0.0	sdt_default
0	m4000	4882.9	4000.0	250.0	0.0	sdt_default
0	m4000	4891.9	4000.0	250.0	0.0	sdt_default
0	m4000	4900.9	4000.0	250.0	0.0	sdt_default
0	m4000	4909.9	4000.0	250.0	0.0	sdt_default
0	m4000	4918.9	4000.0	250.0	0.0	sdt_default
0	m4000	4927.9	4000.0	250.0	0.0	sdt_default
0	m4000	4936.9	4000.0	250.0	0.0	sdt_default
0	m4000	4945.9	4000.0	250.0	0.0	sdt_default
0	m4000	4955.0	4000.0	250.0	0.0	sdt_default
0	m4000	4964.0	4000.0	250.0	0.0	sdt_default
0	m4000	4973.0	4000.0	250.0	0.0	sdt_default
0	m4000	4982.0	4000.0	250.0	0.0	sdt_default
0	m4000	4991.0	4000.0	250.0	0.0	sdt_default
0	m4000	5000.0	4000.0	250.0	0.0	sdt_default
0	m4000	5009.0	4000.0	250.0	0.0	sdt_default
0	m4000	5018.0	4000.0	250.0	0.0	sdt_default
0	m4000	5027.0	4000.0	250.0	0.0	sdt_default
0	m4000	5036.0	4000.0	250.0	0.0	sdt_default
0	m4000	5045.0	4000.0	250.0	0.0	sdt_default
0	m4000	5054.1	4000.0	250.0	0.0	sdt_default
0	m4000	5063.1	4000.0	250.0	0.0	sdt_default
0	m4000	5072.1	4000.0	250.0	0.0	sdt_default
0	m4000	5081.1	4000.0	250.0	0.0	sdt_default
0	m4000	5090.1	4000.0	250.0	0.0	sdt_default
0	m4000	5099.1	4000.0	250.0	0.0	sdt_default
0	m4000	5108.1	4000.0	250.0	0.0	sdt_default
0	m4000	5117.1	4000.0	250.0	0.0	sdt_default
0	m4000	5126.1	4000.0	250.0	0.0	sdt_default
0	m4000	5135.1	4000.0	250.0	0.0	sdt_default
0	m4000	5144.1	4000.0	250.0	0.0	sdt_default
0	m4000	5153.2	4000.0	250.0	0.0	sdt_default
0	m4000	5162.2	4000.0	250.0	0.0	sdt_default
0	m4000	5171.2	4000.0	250.0	0.0	sdt_default
0	m4000	5180.2	4000.0	250.0	0.0	sdt_default
0	m4000	5189.2	4000.0	250.0	0.0	sdt_default
0	m4000	5198.2	4000.0	250.0	0.0	sdt_default
0	m4000	5207.2	4000.0	250.0	0.0	sdt_default
0	m4000	5216.2	4000.0	250.0	0.0	sdt_default
0	m4000	5225.2	4000.0	250.0	0.0	sdt_default
0	m4000	5234.2	4000.0	250.0	0.0	sdt_default
0	m4000	5243.2	4000.0	250.0	0.0	sdt_default
0	m4000	5252.3	4000.0	250.0	0.0	sdt_default
0	m4000	5261.3	4000.0	250.0	0.0	sdt_default
0	m4000	5270.3	4000.0	250.0	0.0	sdt_default
0	m4000	5279.3	4000.0	250.0	0.0	sdt_default
0	m4000	5288.3	4000.0	250.0	0.0	sdt_default
0	m4000	5297.3	4000.0	250.0	0.0	sdt_default
0	m4000	5306.3	4000.0	250.0	0.0	sdt_default
0	m4000	5315.3	4000.0	250.0	0.0	sdt_default
0	m4000	5324.3	4000.0	250.0	0.0	sdt_default
0	m4000	5333.3	4000.0	250.0	0.0	sdt_default
0	m4000	5342.3	4000.0	250.0	0.0	sdt_default
0	m4000	5351.4	4000.0	250.0	0.0	sdt_default
0	m4000	5360.4	4000.0	250.0	0.0	sdt_default
0	m4000	5369.4	4000.0	250.0	0.0	sdt_default
0	m4000	5378.4	4000.0	250.0	0.0	sdt_default
0	m4000	5387.4	4000.0	250.0	0.0	sdt_default
0	m4000	5396.4	4000.0	250.0	0.0	sdt_default
0	m4000	5405.4	4000.0	250.0	0.0	sdt_default
0	m4000	5414.4	4000.0	250.0	0.0	sdt_default
0	m4000	5423.4	4000.0	250.0	0.0	sdt_default
0	m4000	5432.4	4000.0	250.0	0.0	sdt_default
0	m4000	5441.4	4000.0	250.0	0.0	sdt_default
0	m4000	5450.5	4000.0	250.0	0.0	sdt_default
0	m4000	5459.5	4000.0	250.0	0.0	sdt_default
0	m4000	5468.5	4000.0	250.0	0.0	sdt_default
0	m4000	5477.5	4000.0	250.0	0.0	sdt_default
0	m4000	5486.5	4000.0	250.0	0.0	sdt_default
0	m4000	5495.5	4000.0	250.0	0.0	sdt_default
0	m4000	5504.5	4000.0	250.0	0.0	sdt_default
0	m4000	5513.5	4000.0	250.0	0.0	sdt_default
0	m4000	5522.5	4000.0	250.0	0.0	sdt_default
0	m4000	5531.5	4000.0	250.0	0.0	sdt_default
0	m4000	5540.5	4000.0	250.0	0.0	sdt_default
0	m4000	5549.5	4000.0	250.0	0.0	sdt_default
0	m4000	5558.6	4000.0	250.0	0.0	sdt_default
0	m4000	5567.6	4000.0	250.0	0.0	sdt_default
0	m4000	5576.6	4000.0	250.0	0.0	sdt_default
0	m4000	5585.6	4000.0	250.0	0.0	sdt_default
0	m4000	5594.6	4000.0	250.0	0.0	sdt_default
0	m4000	5603.6	4000.0	250.0	0.0	sdt_default
0	m4000	5612.6	4000.0	250.0	0.0	sdt_default
0	m4000	5621.6	4000.0	250.0	0.0	sdt_default
0	m4000	5630.6	4000.0	250.0	0.0	sdt_default
0	m4000	5639.6	4000.0	250.0	0.0	sdt_default
0	m4000	5648.6	4000.0	250.0	0.0	sdt_default
0	m4000	5657.7	4000.0	250.0	0.0	sdt_default
0	m4000	5666.7	4000.0	250.0	0.0	sdt_default
0	m4000	5675.7	4000.0	250.0	0.0	sdt_default
0	m4000	5684.7	4000.0	250.0	0.0	sdt_default
0	m4000	5693.7	4000.0	250.0	0.0	sdt_default
0	m4000	5702.7	4000.0	250.0	0.0	sdt_default
0	m4000	5711.7	4000.0	250.0	0.0	sdt_default
0	m4000	5720.7	4000.0	250.0	0.0	sdt_default
0	m4000	5729.7	4000.0	250.0	0.0	sdt_default
0	m4000	5738.7	4000.0	250.0	0.0	sdt_default
0	m4000	5747.7	4000.0	250.0	0.0	sdt_default
0	m4000	5756.8	4000.0	250.0	0.0	sdt_default
0	m4000	5765.8	4000.0	250.0	0.0	sdt_default
0	m4000	5774.8	4000.0	250.0	0.0	sdt_default
0	m4000	5783.8	4000.0	250.0	0.0	sdt_default
0	m4000	5792.8	4000.0	250.0	0.0	sdt_default
0	m4000	5801.8	4000.0	250.0	0.0	sdt_default
0	m4000	5810.8	4000.0	250.0	0.0	sdt_default
0	m4000	5819.8	4000.0	250.0	0.0	sdt_default
0	m4000	5828.8	4000.0	250.0	0.0	sdt_default
0	m4000	5837.8	4000.0	250.0	0.0	sdt_default
0	m4000	5846.8	4000.0	250.0	0.0	sdt_default
0	m4000	5855.9	4000.0	250.0	0.0	sdt_default
0	m4000	5864.9	4000.0	250.0	0.0	sdt_default
0	m4000	5873.9	4000.0	250.0	0.0	sdt_default
0	m4000	5882.9	4000.0	250.0	0.0	sdt_default
0	m4000	5891.9	4000.0	250.0	0.0	sdt_default
0	m4000	5900.9	4000.0	250.0	0.0	sdt_default
0	m4000	5909.9	4000.0	250.0	0.0	sdt_default
0	m4000	5918.9	4000.0	250.0	0.0	sdt_default
0	m4000	5927.9	4000.0	250.0	0.0	sdt_default
0	m4000	5936.9	4000.0	250.0	0.0	sdt_default
0	m4000	5945.9	4000.0	250.0	0.0	sdt_default
0	m4000	5955.0	4000.0	250.0	0.0	sdt_default
0	m4000	5964.0	4000.0	250.0	0.0	sdt_default
0	m4000	5973.0	4000.0	250.0	0.0	sdt_default
0	m4000	5982.0	4000.0	250.0	0.0	sdt_default
0	m4000	5991.0	4000.0	250.0	0.0	sdt_default
0	m4000	6000.0	4000.0	250.0	0.0	sdt_default
0	m4000	6009.0	4000.0	250.0	0.0	sdt_default
0	m4000	6018.0	4000.0	250.0	0.0	sdt_default
0	m4000	6027.0	4000.0	250.0	0.0	sdt_default
0	m4000	6036.0	4000.0	250.0	0.0	sdt_default
0	m4000	6045.0	4000.0	250.0	0.0	sdt_default
0	m4000	6054.1	4000.0	250.0	0.0	sdt_default
0	m4000	6063.1	4000.0	250.0	0.0	sdt_default
0	m4000	6072.1	4000.0	250.0	0.0	sdt_default
0	m4000	6081.1	4000.0	250.0	0.0	sdt_default
0	m4000	6090.1	4000.0	250.0	0.0	sdt_default
0	m4000	6099.1	4000.0	250.0	0.0	sdt_default
0	m4000	6108.1	4000.0	250.0	0.0	sdt_default
0	m4000	6117.1	4000.0	250.0	0.0	sdt_default
0	m4000	6126.1	4000.0	250.0	0.0	sdt_default
0	m4000	6135.1	4000.0	250.0	0.0	sdt_default
0	m4000	6144.1	4000.0	250.0	0.0	sdt_default
0	m4000	6153.2	4000.0	250.0	0.0	sdt_default
0	m4000	6162.2	4000.0	250.0	0.0	sdt_default
0	m4000	6171.2	4000.0	250.0	0.0	sdt_default
0	m4000	6180.2	4000.0	250.0	0.0	sdt_default
0	m4000	6189.2	4000.0	250.0	0.0	sdt_default
0	m4000	6198.2	4000.0	250.0	0.0	sdt_default
0	m4000	6207.2	4000.0	250.0	0.0	sdt_default
0	m4000	6216.2	4000.0	250.0	0.0	sdt_default
0	m4000	6225.2	4000.0	250.0	0.0	sdt_default
0	m4000	6234.2	4000.0	250.0	0.0	sdt_default
0	m4000	6243.2	4000.0	250.0	0.0	sdt_default
0	m4000	6252.3	4000.0	250.0	0.0	sdt_default
0	m4000	6261.3	4000.0	250.0	0.0	sdt_default
0	m4000	6270.3	4000.0	250.0	0.0	sdt_default
0	m4000	6279.3	4000.0	250.0	0.0	sdt_default
0	m4000	6288.3	4000.0	250.0	0.0	sdt_default
0	m4000	6297.3	4000.0	250.0	0.0	sdt_default
0	m4000	6306.3	4000.0	250.0	0.0	sdt_default
0	m4000	6315.3	4000.0	250.0	0.0	sdt_default
0	m4000	6324.3	4000.0	250.0	0.0	sdt_default
0	m4000	6333.3	4000.0	250.0	0.0	sdt_default
0	m4000	6342.3	4000.0	250.0	0.0	sdt_default
0	m4000	6351.4	4000.0	250.0	0.0	sdt_default
0	m4000	6360.4	4000.0	250.0	0.0	sdt_default
0	m4000	6369.4	4000.0	250.0	0.0	sdt_default
0	m4000	6378.4	4000.0	250.0	0.0	sdt_default
0	m4000	6387.4	4000.0	250.0	0.0	sdt_default
0	m4000	6396.4	4000.0	250.0	0.0	sdt_default
0	m4000	6405.4	4000.0	250.0	0.0	sdt_default
0	m4000	6414.4	4000.0	250.0	0.0	sdt_default
0	m4000	6423.4	4000.0	250.0	0.0	sdt_default
0	m4000	6432.4	4000.0	250.0	0.0	sdt_default
0	m4000	6441.4	4000.0	250.0	0.0	sdt_default
0	m4000	6450.5	4000.0	250.0	0.0	sdt_default
0	m4000	6459.5	4000.0	250.0	0.0	sdt_default
0	m4000	6468.5	4000.0	250.0	0.0	sdt_default
0	m4000	6477.5	4000.0	250.0	0.0	sdt_default
0	m4000	6486.5	4000.0	250.0	0.0	sdt_default
0	m4000	6495.5	4000.0	250.0	0.0	sdt_default
0	m4000	6504.5	4000.0	250.0	0.0	sdt_default
0	m4000	6513.5	4000.0	250.0	0.0	sdt_default
0	m4000	6522.5	4000.0	250.0	0.0	sdt_default
0	m4000	6531.5	4000.0	250.0	0.0	sdt_default
0	m4000	6540.5	4000.0	250.0	0.0	sdt_default
0	m4000	6549.5	4000.0	250.0	0.0	sdt_default
0	m4000	6558.6	4000.0	250.0	0.0	sdt_default
0	m4000	6567.6	4000.0	250.0	0.0	sdt_default
0	m4000	6576.6	4000.0	250.0	0.0	sdt_default
0	m4000	6585.6	4000.0	250.0	0.0	sdt_default
0	m4000	6594.6	4000.0	250.0	0.0	sdt_default
0	m4000	6603.6	4000.0	250.0	0.0	sdt_default
0	m4000	6612.6	4000.0	250.0	0.0	sdt_default
0	m4000	6621.6	4000.0	250.0	0.0	sdt_default
0	m4000	6630.6	4000.0	250.0	0.0	sdt_default
0	m4000	6639.6	4000.0	250.0	0.0	sdt_default
0	m4000	6648.6	4000.0	250.0	0.0	sdt_default
0	m4000	6657.7	4000.0	250.0	0.0	sdt_default
0	m4000	6666.7	4000.0	250.0	0.0	sdt_default
0	m4000	6675.7	4000.0	250.0	0.0	sdt_default
0	m4000	6684.7	4000.0	250.0	0.0	sdt_default
0	m4000	6693.7	4000.0	250.0	0.0	sdt_default
0	m4000	6702.7	4000.0	250.0	0.0	sdt_default
0	m4000	6711.7	4000.0	250.0	0.0	sdt_default
0	m4000	6720.7	4000.0	250.0	0.0	sdt_default
0	m4000	6729.7	4000.0	250.0	0.0	sdt_default
0	m4000	6738.7	4000.0	250.0	0.0	sdt_default
0	m4000	6747.7	4000.0	250.0	0.0	sdt_default
0	m4000	6756.8	4000.0	250.0	0.0	sdt_default
0	m4000	6765.8	4000.0	250.0	0.0	sdt_default
0	m4000	6774.8	4000.0	250.0	0.0	sdt_default
0	m4000	6783.8	4000.0	250.0	0.0	sdt_default
0	m4000	6792.8	4000.0	250.0	0.0	sdt_default
0	m4000	6801.8	4000.0	250.0	0.0	sdt_default
0	m4000	6810.8	4000.0	250.0	0.0	sdt_default
0	m4000	6819.8	4000.0	250.0	0.0	sdt_default
0	m4000	6828.8	4000.0	250.0	0.0	sdt_default
0	m4000	6837.8	4000.0	250.0	0.0	sdt_default
0	m4000	6846.8	4000.0	250.0	0.0	sdt_default
0	m4000	6855.9	4000.0	250.0	0.0	sdt_default
0	m4000	6864.9	4000.0	250.0	0.0	sdt_default
0	m4000	6873.9	4000.0	250.0	0.0	sdt_default
0	m4000	6882.9	4000.0	250.0	0.0	sdt_default
0	m4000	6891.9	4000.0	250.0	0.0	sdt_default
0	m4000	6900.9	4000.0	250.0	0.0	sdt_default
0	m4000	6909.9	4000.0	250.0	0.0	sdt_default
0	m4000	6918.9	4000.0	250.0	0.0	sdt_default
0	m4000	6927.9	4000.0	250.0	0.0	sdt_default
0	m4000	6936.9	4000.0	250.0	0.0	sdt_default
0	m4000	6945.9	4000.0	250.0	0.0	sdt_default
0	m4000	6955.0	4000.0	250.0	0.0	sdt_default
0	m4000	6964.0	4000.0	250.0	0.0	sdt_default
0	m4000	6973.0	4000.0	250.0	0.0	sdt_default
0	m4000	6982.0	4000.0	250.0	0.0	sdt_default
0	m4000	6991.0	4000.0	250.0	0.0	sdt_default
0	m4000	7000.0	4000.0	250.0	0.0	sdt_default
0	m4000	7009.0	4000.0	250.0	0.0	sdt_default
0	m4000	7018.0	4000.0	250.0	0.0	sdt_default
0	m4000	7027.0	4000.0	250.0	0.0	sdt_default
0	m4000	7036.0	4000.0	250.0	0.0	sdt_default
0	m4000	7045.0	4000.0	250.0	0.0	sdt_default
0	m4000	7054.1	4000.0	250.0	0.0	sdt_default
0	m4000	7063.1	4000.0	250.0	0.0	sdt_default
0	m4000	7072.1	4000.0	250.0	0.0	sdt_default
0	m4000	7081.1	4000.0	250.0	0.0	sdt_default
0	m4000	7090.1	4000.0	250.0	0.0	sdt_default
0	m4000	7099.1	4000.0	250.0	0.0	sdt_default
0	m4000	7108.1	4000.0	250.0	0.0	sdt_default
0	m4000	7117.1	4000.0	250.0	0.0	sdt_default
0	m4000	7126.1	4000.0	250.0	0.0	sdt_default
0	m4000	7135.1	4000.0	250.0	0.0	sdt_default
0	m4000	7144.1	4000.0	250.0	0.0	sdt_default
0	m4000	7153.2	4000.0	250.0	0.0	sdt_default
0	m4000	7162.2	4000.0	250.0	0.0	sdt_default
0	m4000	7171.2	4000.0	250.0	0.0	sdt_default
0	m4000	7180.2	4000.0	250.0	0.0	sdt_default
0	m4000	7189.2	4000.0	250.0	0.0	sdt_default
0	m4000	7198.2	4000.0	250.0	0.0	sdt_default
0	m4000	7207.2	4000.0	250.0	0.0	sdt_default
0	m4000	7216.2	4000.0	250.0	0.0	sdt_default
0	m4000	7225.2	4000.0	250.0	0.0	sdt_default
0	m4000	7234.2	4000.0	250.0	0.0	sdt_default
0	m4000	7243.2	4000.0	250.0	0.0	sdt_default
0	m4000	7252.3	4000.0	250.0	0.0	sdt_default
0	m4000	7261.3	4000.0	250.0	0.0	sdt_default
0	m4000	7270.3	4000.0	250.0	0.0	sdt_default
0	m4000	7279.3	4000.0	250.0	0.0	sdt_default
0	m4000	7288.3	4000.0	250.0	0.0	sdt_default
0	m4000	7297.3	4000.0	250.0	0.0	sdt_default
0	m4000	7306.3	4000.0	250.0	0.0	sdt_default
0	m4000	7315.3	4000.0	250.0	0.0	sdt_default
0	m4000	7324.3	4000.0	250.0	0.0	sdt_default
0	m4000	7333.3	4000.0	250.0	0.0	sdt_default
0	m4000	7342.3	4000.0	250.0	0.0	sdt_default
0	m4000	7351.4	4000.0	250.0	0.0	sdt_default
0	m4000	7360.4	4000.0	250.0	0.0	sdt_default
0	m4000	7369.4	4000.0	250.0	0.0	sdt_default
0	m4000	7378.4	4000.0	250.0	0.0	sdt_default
0	m4000	7387.4	4000.0	250.0	0.0	sdt_default
0	m4000	7396.4	4000.0	250.0	0.0	sdt_default
0	m4000	7405.4	4000.0	250.0	0.0	sdt_default
0	m4000	7414.4	4000.0	250.0	0.0	sdt_default
0	m4000	7423.4	4000.0	250.0	0.0	sdt_default
0	m4000	7432.4	4000.0	250.0	0.0	sdt_default
0	m4000	7441.4	4000.0	250.0	0.0	sdt_default
0	m4000	7450.5	4000.0	250.0	0.0	sdt_default
0	m4000	7459.5	4000.0	250.0	0.0	sdt_default
0	m4000	7468.5	4000.0	250.0	0.0	sdt_default
0	m4000	7477.5	4000.0	250.0	0.0	sdt_default
0	m4000	7486.5	4000.0	250.0	0.0	sdt_default
0	m4000	7495.5	4000.0	250.0	0.0	sdt_default
0	m4000	7504.5	4000.0	250.0	0.0	sdt_default
0	m4000	7513.5	4000.0	250.0	0.0	sdt_default
0	m4000	7522.5	4000.0	250.0	0.0	sdt_default
0	m4000	7531.5	4000.0	250.0	0.0	sdt_default
0	m4000	7540.5	4000.0	250.0	0.0	sdt_default
0	m4000	7549.5	4000.0	250.0	0.0	sdt_default
0	m4000	7558.6	4000.0	250.0	0.0	sdt_default
0	m4000	7567.6	4000.0	250.0	0.0	sdt_default
0	m4000	7576.6	4000.0	250.0	0.0	sdt_default
0	m4000	7585.6	4000.0	250.0	0.0	sdt_default
0	m4000	7594.6	4000.0	250.0	0.0	sdt_default
0	m4000	7603.6	4000.0	250.0	0.0	sdt_default
0	m4000	7612.6	4000.0	250.0	0.0	sdt_default
0	m4000	7621.6	4000.0	250.0	0.0	sdt_default
0	m4000	7630.6	4000.0	250.0	0.0	sdt_default
0	m4000	7639.6	4000.0	250.0	0.0	sdt_default
0	m4000	7648.6	4000.0	250.0	0.0	sdt_default
0	m4000	7657.7	4000.0	250.0	0.0	sdt_default
0	m4000	7666.7	4000.0	250.0	0.0	sdt_default
0	m4000	7675.7	4000.0	250.0	0.0	sdt_default
0	m4000	7684.7	4000.0	250.0	0.0	sdt_default
0	m4000	7693.7	4000.0	250.0	0.0	sdt_default
0	m4000	7702.7	4000.0	250.0	0.0	sdt_default
0	m4000	7711.7	4000.0	250.0	0.0	sdt_default
0	m4000	7720.7	4000.0	250.0	0.0	sdt_default
0	m4000	7729.7	4000.0	250.0	0.0	sdt_default
0	m4000	7738.7	4000.0	250.0	0.0	sdt_default
0	m4000	7747.7	4000.0	250.0	0.0	sdt_default
0	m4000	7756.8	4000.0	250.0	0.0	sdt_default
0	m4000	7765.8	4000.0	250.0	0.0	sdt_default
0	m4000	7774.8	4000.0	250.0	0.0	sdt_default
0	m4000	7783.8	4000.0	250.0	0.0	sdt_default
0	m4000	7792.8	4000.0	250.0	0.0	sdt_default
0	m4000	7801.8	4000.0	250.0	0.0	sdt_default
0	m4000	7810.8	4000.0	250.0	0.0	sdt_default
0	m4000	7819.8	4000.0	250.0	0.0	sdt_default
0	m4000	7828.8	4000.0	250.0	0.0	sdt_default
0	m4000	7837.8	4000.0	250.0	0.0	sdt_default
0	m4000	7846.8	4000.0	250.0	0.0	sdt_default
0	m4000	7855.9	4000.0	250.0	0.0	sdt_default
0	m4000	7864.9	4000.0	250.0	0.0	sdt_default
0	m4000	7873.9	4000.0	250.0	0.0	sdt_default
0	m4000	7882.9	4000.0	250.0	0.0	sdt_default
0	m4000	7891.9	4000.0	250.0	0.0	sdt_default
0	m4000	7900.9	4000.0	250.0	0.0	sdt_default
0	m4000	7909.9	4000.0	250.0	0.0	sdt_default
0	m4000	7918.9	4000.0	250.0	0.0	sdt_default
0	m4000	7927.9	4000.0	250.0	0.0	sdt_default
0	m4000	7936.9	4000.0	250.0	0.0	sdt_default
0	m4000	7945.9	4000.0	250.0	0.0	sdt_default
0	m4000	7955.0	4000.0	250.0	0.0	sdt_default
0	m4000	7964.0	4000.0	250.0	0.0	sdt_default
0	m4000	7973.0	4000.0	250.0	0.0	sdt_default
0	m4000	7982.0	4000.0	250.0	0.0	sdt_default
0	m4000	7991.0	4000.0	250.0	0.0	sdt_default
0	m4000	8000.0	4000.0	250.0	0.0	sdt_default
0	m4000	8009.0	4000.0	250.0	0.0	sdt_default
0	m4000	8018.0	4000.0	250.0	0.0	sdt_default
0	m4000	8027.0	4000.0	250.0	0.0	sdt_default
0	m4000	8036.0	4000.0	250.0	0.0	sdt_default
0	m4000	8045.0	4000.0	250.0	0.0	sdt_default
0	m4000	8054.1	4000.0	250.0	0.0	sdt_default
0	m4000	8063.1	4000.0	250.0	0.0	sdt_default
0	m4000	8072.1	4000.0	250.0	0.0	sdt_default
0	m4000	8081.1	4000.0	250.0	0.0	sdt_default
0	m4000	8090.1	4000.0	250.0	0.0	sdt_default
0	m4000	8099.1	4000.0	250.0	0.0	sdt_default
0	m4000	8108.1	4000.0	250.0	0.0	sdt_default
0	m4000	8117.1	4000.0	250.0	0.0	sdt_default
0	m4000	8126.1	4000.0	250.0	0.0	sdt_default
0	m4000	8135.1	4000.0	250.0	0.0	sdt_default
0	m4000	8144.1	4000.0	250.0	0.0	sdt_default
0	m4000	8153.2	4000.0	250.0	0.0	sdt_default
0	m4000	8162.2	4000.0	250.0	0.0	sdt_default
0	m4000	8171.2	4000.0	250.0	0.0	sdt_default
0	m4000	8180.2	4000.0	250.0	0.0	sdt_default
0	m4000	8189.2	4000.0	250.0	0.0	sdt_default
0	m4000	8198.2	4000.0	250.0	0.0	sdt_default
0	m4000	8207.2	4000.0	250.0	0.0	sdt_default
0	m4000	8216.2	4000.0	250.0	0.0	sdt_default
0	m4000	8225.2	4000.0	250.0	0.0	sdt_default
0	m4000	8234.2	4000.0	250.0	0.0	sdt_default
0	m4000	8243.2	4000.0	250.0	0.0	sdt_default
0	m4000	8252.3	4000.0	250.0	0.0	sdt_default
0	m4000	8261.3	4000.0	250.0	0.0	sdt_default
0	m4000	8270.3	4000.0	250.0	0.0	sdt_default
0	m4000	8279.3	4000.0	250.0	0.0	sdt_default
0	m4000	8288.3	4000.0	250.0	0.0	sdt_default
0	m4000	8297.3	4000.0	250.0	0.0	sdt_default
0	m4000	8306.3	4000.0	250.0	0.0	sdt_default
0	m4000	8315.3	4000.0	250.0	0.0	sdt_default
0	m4000	8324.3	4000.0	250.0	0.0	sdt_default
0	m4000	8333.3	4000.0	250.0	0.0	sdt_default
0	m4000	8342.3	4000.0	250.0	0.0	sdt_default
0	m4000	8351.4	4000.0	250.0	0.0	sdt_default
0	m4000	8360.4	4000.0	250.0	0.0	sdt_default
0	m4000	8369.4	4000.0	250.0	0.0	sdt_default
0	m4000	8378.4	4000.0	250.0	0.0	sdt_default
0	m4000	8387.4	4000.0	250.0	0.0	sdt_default
0	m4000	8396.4	4000.0	250.0	0.0	sdt_default
0	m4000	8405.4	4000.0	250.0	0.0	sdt_default
0	m4000	8414.4	4000.0	250.0	0.0	sdt_default
0	m4000	8423.4	4000.0	250.0	0.0	sdt_default
0	m4000	8432.4	4000.0	250.0	0.0	sdt_default
0	m4000	8441.4	4000.0	250.0	0.0	sdt_default
0	m4000	8450.5	4000.0	250.0	0.0	sdt_default
0	m4000	8459.5	4000.0	250.0	0.0	sdt_default
0	m4000	8468.5	4000.0	250.0	0.0	sdt_default
0	m4000	8477.5	4000.0	250.0	0.0	sdt_default
0	m4000	8486.5	4000.0	250.0	0.0	sdt_default
0	m4000	8495.5	4000.0	250.0	0.0	sdt_default
0	m4000	8504.5	4000.0	250.0	0.0	sdt_default
0	m4000	8513.5	4000.0	250.0	0.0	sdt_default
0	m4000	8522.5	4000.0	250.0	0.0	sdt_default
0	m4000	8531.5	4000.0	250.0	0.0	sdt_default
0	m4000	8540.5	4000.0	250.0	0.0	sdt_default
0	m4000	8549.5	4000.0	250.0	0.0	sdt_default
0	m4000	8558.6	4000.0	250.0	0.0	sdt_default
0	m4000	8567.6	4000.0	250.0	0.0	sdt_default
0	m4000	8576.6	4000.0	250.0	0.0	sdt_default
0	m4000	8585.6	4000.0	250.0	0.0	sdt_default
0	m4000	8594.6	4000.0	250.0	0.0	sdt_default
0	m4000	8603.6	4000.0	250.0	0.0	sdt_default
0	m4000	8612.6	4000.0	250.0	0.0	sdt_default
0	m4000	8621.6	4000.0	250.0	0.0	sdt_default
0	m4000	8630.6	4000.0	250.0	0.0	sdt_default
0	m4000	8639.6	4000.0	250.0	0.0	sdt_default
0	m4000	8648.6	4000.0	250.0	0.0	sdt_default
0	m4000	8657.7	4000.0	250.0	0.0	sdt_default
0	m4000	8666.7	4000.0	250.0	0.0	sdt_default
0	m4000	8675.7	4000.0	250.0	0.0	sdt_default
0	m4000	8684.7	4000.0	250.0	0.0	sdt_default
0	m4000	8693.7	4000.0	250.0	0.0	sdt_default
0	m4000	8702.7	4000.0	250.0	0.0	sdt_default
0	m4000	8711.7	4000.0	250.0	0.0	sdt_default
0	m4000	8720.7	4000.0	250.0	0.0	sdt_default
0	m4000	8729.7	4000.0	250.0	0.0	sdt_default
0	m4000	8738.7	4000.0	250.0	0.0	sdt_default
0	m4000	8747.7	4000.0	250.0	0.0	sdt_default
0	m4000	8756.8	4000.0	250.0	0.0	sdt_default
0	m4000	8765.8	4000.0	250.0	0.0	sdt_default
0	m4000	8774.8	4000.0	250.0	0.0	sdt_default
0	m4000	8783.8	4000.0	250.0	0.0	sdt_default
0	m4000	8792.8	4000.0	250.0	0.0	sdt_default
0	m4000	8801.8	4000.0	250.0	0.0	sdt_default
0	m4000	8810.8	4000.0	250.0	0.0	sdt_default
0	m4000	8819.8	4000.0	250.0	0.0	sdt_default
0	m4000	8828.8	4000.0	250.0	0.0	sdt_default
0	m4000	8837.8	4000.0	250.0	0.0	sdt_default
0	m4000	8846.8	4000.0	250.0	0.0	sdt_default
0	m4000	8855.9	4000.0	250.0	0.0	sdt_default
0	m4000	8864.9	4000.0	250.0	0.0	sdt_default
0	m4000	8873.9	4000.0	250.0	0.0	sdt_default
0	m4000	8882.9	4000.0	250.0	0.0	sdt_default
0	m4000	8891.9	4000.0	250.0	0.0	sdt_default
0	m4000	8900.9	4000.0	250.0	0.0	sdt_default
0	m4000	8909.9	4000.0	250.0	0.0	sdt_default
0	m4000	8918.9	4000.0	250.0	0.0	sdt_default
0	m4000	8927.9	4000.0	250.0	0.0	sdt_default
0	m4000	8936.9	4000.0	250.0	0.0	sdt_default
0	m4000	8945.9	4000.0	250.0	0.0	sdt_default
0	m4000	8955.0	4000.0	250.0	0.0	sdt_default
0	m4000	8964.0	4000.0	250.0	0.0	sdt_default
