index	name	lam	centerlam	bandwidth	response	group
0	u	4745.0	3556.492837869254	3747.238481188844	5.271821494441434e-07	sdt_default
0	u	4750.0	3556.492837869254	3747.238481188844	5.280448491364327e-07	sdt_default
0	u	4755.0	3556.492837869254	3747.238481188844	5.288383036317382e-07	sdt_default
0	u	4760.0	3556.492837869254	3747.238481188844	5.295767452509549e-07	sdt_default
0	u	4765.0	3556.492837869254	3747.238481188844	5.303592408277368e-07	sdt_default
0	u	4770.0	3556.492837869254	3747.238481188844	5.313150288553807e-07	sdt_default
0	u	4775.0	3556.492837869254	3747.238481188844	5.324287570663477e-07	sdt_default
0	u	4780.0	3556.492837869254	3747.238481188844	5.336759120547746e-07	sdt_default
0	u	4785.0	3556.492837869254	3747.238481188844	5.350434636917563e-07	sdt_default
0	u	4790.0	3556.492837869254	3747.238481188844	5.36442467830107e-07	sdt_default
0	u	4795.0	3556.492837869254	3747.238481188844	1.675843302260642e-06	sdt_default
0	u	4800.0	3556.492837869254	3747.238481188844	4.677365966450045e-06	sdt_default
0	u	4805.0	3556.492837869254	3747.238481188844	6.7727989897719115e-06	sdt_default
0	u	4810.0	3556.492837869254	3747.238481188844	6.904401039786073e-06	sdt_default
0	u	4815.0	3556.492837869254	3747.238481188844	9.267667075500737e-06	sdt_default
0	u	4820.0	3556.492837869254	3747.238481188844	1.4108275513744709e-05	sdt_default
0	u	4825.0	3556.492837869254	3747.238481188844	1.3740945276390722e-05	sdt_default
0	u	4830.0	3556.492837869254	3747.238481188844	7.838366220532517e-06	sdt_default
0	u	4835.0	3556.492837869254	3747.238481188844	2.426727107201429e-06	sdt_default
0	u	4840.0	3556.492837869254	3747.238481188844	5.502670736478857e-07	sdt_default
0	u	4845.0	3556.492837869254	3747.238481188844	5.516215951346137e-07	sdt_default
0	u	4850.0	3556.492837869254	3747.238481188844	5.529572969451757e-07	sdt_default
0	u	4855.0	3556.492837869254	3747.238481188844	5.542655714706835e-07	sdt_default
0	u	4860.0	3556.492837869254	3747.238481188844	5.555776345913731e-07	sdt_default
0	u	4865.0	3556.492837869254	3747.238481188844	5.568663319579496e-07	sdt_default
0	u	4870.0	3556.492837869254	3747.238481188844	5.580943608870252e-07	sdt_default
0	u	4875.0	3556.492837869254	3747.238481188844	5.593428808919072e-07	sdt_default
0	u	4880.0	3556.492837869254	3747.238481188844	5.605566264867681e-07	sdt_default
0	u	4885.0	3556.492837869254	3747.238481188844	5.617311372112735e-07	sdt_default
0	u	4890.0	3556.492837869254	3747.238481188844	5.628792572052571e-07	sdt_default
0	u	4895.0	3556.492837869254	3747.238481188844	5.640152743628729e-07	sdt_default
0	u	4900.0	3556.492837869254	3747.238481188844	6.841489249860748e-07	sdt_default
0	u	4905.0	3556.492837869254	3747.238481188844	1.609540988890689e-06	sdt_default
0	u	4910.0	3556.492837869254	3747.238481188844	1.977253481594508e-06	sdt_default
0	u	4915.0	3556.492837869254	3747.238481188844	1.1553023227986275e-06	sdt_default
0	u	4920.0	3556.492837869254	3747.238481188844	5.698709760617186e-07	sdt_default
0	u	4925.0	3556.492837869254	3747.238481188844	6.544525684872067e-07	sdt_default
0	u	4930.0	3556.492837869254	3747.238481188844	2.536149707120377e-06	sdt_default
0	u	4935.0	3556.492837869254	3747.238481188844	5.7505688308901565e-06	sdt_default
0	u	4940.0	3556.492837869254	3747.238481188844	7.525858164764478e-06	sdt_default
0	u	4945.0	3556.492837869254	3747.238481188844	6.387673573403065e-06	sdt_default
0	u	4950.0	3556.492837869254	3747.238481188844	4.119400608007543e-06	sdt_default
0	u	4955.0	3556.492837869254	3747.238481188844	2.939643067928713e-06	sdt_default
0	u	4960.0	3556.492837869254	3747.238481188844	2.3982771979776693e-06	sdt_default
0	u	4965.0	3556.492837869254	3747.238481188844	2.1038104111876774e-06	sdt_default
0	u	4970.0	3556.492837869254	3747.238481188844	2.0388164617763304e-06	sdt_default
0	u	4975.0	3556.492837869254	3747.238481188844	2.1128445031694346e-06	sdt_default
0	u	4980.0	3556.492837869254	3747.238481188844	2.8653752377357264e-06	sdt_default
0	u	4985.0	3556.492837869254	3747.238481188844	3.4064523082434785e-06	sdt_default
0	u	4990.0	3556.492837869254	3747.238481188844	3.129296908075384e-06	sdt_default
0	u	4995.0	3556.492837869254	3747.238481188844	1.7232318364657903e-06	sdt_default
0	u	5000.0	3556.492837869254	3747.238481188844	5.767204068080354e-07	sdt_default
0	u	5005.0	3556.492837869254	3747.238481188844	5.763061611874309e-07	sdt_default
0	u	5010.0	3556.492837869254	3747.238481188844	5.759111734270934e-07	sdt_default
0	u	5015.0	3556.492837869254	3747.238481188844	5.754949094659783e-07	sdt_default
0	u	5020.0	3556.492837869254	3747.238481188844	5.847238056530566e-07	sdt_default
0	u	5025.0	3556.492837869254	3747.238481188844	2.7582620346579795e-06	sdt_default
0	u	5030.0	3556.492837869254	3747.238481188844	4.629339754079431e-06	sdt_default
0	u	5035.0	3556.492837869254	3747.238481188844	4.3522913991407486e-06	sdt_default
0	u	5040.0	3556.492837869254	3747.238481188844	2.3338485605582133e-06	sdt_default
0	u	5045.0	3556.492837869254	3747.238481188844	1.5015126202716365e-06	sdt_default
0	u	5050.0	3556.492837869254	3747.238481188844	2.0809883840350166e-06	sdt_default
0	u	5055.0	3556.492837869254	3747.238481188844	1.5796112857183884e-06	sdt_default
0	u	5060.0	3556.492837869254	3747.238481188844	7.049431648628162e-07	sdt_default
0	u	5065.0	3556.492837869254	3747.238481188844	5.724300670369375e-07	sdt_default
0	u	5070.0	3556.492837869254	3747.238481188844	5.721552296066114e-07	sdt_default
0	u	5075.0	3556.492837869254	3747.238481188844	1.7223180977120675e-06	sdt_default
0	u	5080.0	3556.492837869254	3747.238481188844	4.256494140204751e-06	sdt_default
0	u	5085.0	3556.492837869254	3747.238481188844	5.388959511471344e-06	sdt_default
0	u	5090.0	3556.492837869254	3747.238481188844	3.3657450853540862e-06	sdt_default
0	u	5095.0	3556.492837869254	3747.238481188844	1.101567363160141e-06	sdt_default
0	u	5100.0	3556.492837869254	3747.238481188844	5.71813475665964e-07	sdt_default
0	u	5105.0	3556.492837869254	3747.238481188844	5.716742813918179e-07	sdt_default
0	u	5110.0	3556.492837869254	3747.238481188844	5.715230551072077e-07	sdt_default
0	u	5115.0	3556.492837869254	3747.238481188844	5.713123462380746e-07	sdt_default
0	u	5120.0	3556.492837869254	3747.238481188844	5.710906744503459e-07	sdt_default
0	u	5125.0	3556.492837869254	3747.238481188844	5.708206082475637e-07	sdt_default
0	u	5130.0	3556.492837869254	3747.238481188844	5.70560074037744e-07	sdt_default
0	u	5135.0	3556.492837869254	3747.238481188844	5.702888370103567e-07	sdt_default
0	u	5140.0	3556.492837869254	3747.238481188844	5.699929678496017e-07	sdt_default
0	u	5145.0	3556.492837869254	3747.238481188844	5.697045286087963e-07	sdt_default
0	u	5150.0	3556.492837869254	3747.238481188844	5.693866069884775e-07	sdt_default
0	u	5155.0	3556.492837869254	3747.238481188844	5.690944496022175e-07	sdt_default
0	u	5160.0	3556.492837869254	3747.238481188844	5.688190404134306e-07	sdt_default
0	u	5165.0	3556.492837869254	3747.238481188844	5.685270680218903e-07	sdt_default
0	u	5170.0	3556.492837869254	3747.238481188844	5.682424430667994e-07	sdt_default
0	u	5175.0	3556.492837869254	3747.238481188844	5.679604063957382e-07	sdt_default
0	u	5180.0	3556.492837869254	3747.238481188844	5.676536087807686e-07	sdt_default
0	u	5185.0	3556.492837869254	3747.238481188844	5.673508581690461e-07	sdt_default
0	u	5190.0	3556.492837869254	3747.238481188844	5.670509911210721e-07	sdt_default
0	u	5195.0	3556.492837869254	3747.238481188844	5.667359875655666e-07	sdt_default
0	u	5200.0	3556.492837869254	3747.238481188844	5.664255232020085e-07	sdt_default
0	u	5205.0	3556.492837869254	3747.238481188844	5.66068426119054e-07	sdt_default
0	u	5210.0	3556.492837869254	3747.238481188844	5.656867910137177e-07	sdt_default
0	u	5215.0	3556.492837869254	3747.238481188844	5.652930371764365e-07	sdt_default
0	u	5220.0	3556.492837869254	3747.238481188844	6.481191883022919e-07	sdt_default
0	u	5225.0	3556.492837869254	3747.238481188844	5.644314232551867e-07	sdt_default
0	u	5230.0	3556.492837869254	3747.238481188844	5.639824812844529e-07	sdt_default
0	u	5235.0	3556.492837869254	3747.238481188844	5.635312748450686e-07	sdt_default
0	u	5240.0	3556.492837869254	3747.238481188844	5.630248103181054e-07	sdt_default
0	u	5245.0	3556.492837869254	3747.238481188844	5.625050631525286e-07	sdt_default
0	u	5250.0	3556.492837869254	3747.238481188844	5.619989749446557e-07	sdt_default
0	u	5255.0	3556.492837869254	3747.238481188844	5.61506202946792e-07	sdt_default
0	u	5260.0	3556.492837869254	3747.238481188844	5.6100256631108e-07	sdt_default
0	u	5265.0	3556.492837869254	3747.238481188844	5.604765324415639e-07	sdt_default
0	u	5270.0	3556.492837869254	3747.238481188844	6.896042305443382e-07	sdt_default
0	u	5275.0	3556.492837869254	3747.238481188844	6.183248645300381e-07	sdt_default
0	u	5280.0	3556.492837869254	3747.238481188844	5.589238742063531e-07	sdt_default
0	u	5285.0	3556.492837869254	3747.238481188844	1.0227754519222905e-06	sdt_default
0	u	5290.0	3556.492837869254	3747.238481188844	2.0848853176397734e-06	sdt_default
0	u	5295.0	3556.492837869254	3747.238481188844	1.912868584929003e-06	sdt_default
0	u	5300.0	3556.492837869254	3747.238481188844	7.856115138228357e-07	sdt_default
0	u	5305.0	3556.492837869254	3747.238481188844	5.565065319824632e-07	sdt_default
0	u	5310.0	3556.492837869254	3747.238481188844	5.560786004352023e-07	sdt_default
0	u	5315.0	3556.492837869254	3747.238481188844	5.556709359689935e-07	sdt_default
0	u	5320.0	3556.492837869254	3747.238481188844	5.552887904924191e-07	sdt_default
0	u	5325.0	3556.492837869254	3747.238481188844	5.549444778621813e-07	sdt_default
0	u	5330.0	3556.492837869254	3747.238481188844	5.546250162728639e-07	sdt_default
0	u	5335.0	3556.492837869254	3747.238481188844	5.54348585148408e-07	sdt_default
0	u	5340.0	3556.492837869254	3747.238481188844	5.540898464125433e-07	sdt_default
0	u	5345.0	3556.492837869254	3747.238481188844	5.538549862506224e-07	sdt_default
0	u	5350.0	3556.492837869254	3747.238481188844	5.536572501866868e-07	sdt_default
0	u	5355.0	3556.492837869254	3747.238481188844	5.53461557670382e-07	sdt_default
0	u	5360.0	3556.492837869254	3747.238481188844	5.532496610297033e-07	sdt_default
0	u	5365.0	3556.492837869254	3747.238481188844	5.530194019293381e-07	sdt_default
0	u	5370.0	3556.492837869254	3747.238481188844	5.527889563426758e-07	sdt_default
0	u	5375.0	3556.492837869254	3747.238481188844	5.525234292461542e-07	sdt_default
0	u	5380.0	3556.492837869254	3747.238481188844	5.522334215215422e-07	sdt_default
0	u	5385.0	3556.492837869254	3747.238481188844	5.519046122794493e-07	sdt_default
0	u	5390.0	3556.492837869254	3747.238481188844	5.515619882803277e-07	sdt_default
0	u	5395.0	3556.492837869254	3747.238481188844	5.511896178927232e-07	sdt_default
0	u	5400.0	3556.492837869254	3747.238481188844	5.508014856025472e-07	sdt_default
0	u	5405.0	3556.492837869254	3747.238481188844	5.50375147504776e-07	sdt_default
0	u	5410.0	3556.492837869254	3747.238481188844	5.49832552464943e-07	sdt_default
0	u	5415.0	3556.492837869254	3747.238481188844	5.493974007063551e-07	sdt_default
0	u	5420.0	3556.492837869254	3747.238481188844	5.490209549727792e-07	sdt_default
0	u	5425.0	3556.492837869254	3747.238481188844	5.486496067688501e-07	sdt_default
0	u	5430.0	3556.492837869254	3747.238481188844	5.482962046948531e-07	sdt_default
0	u	5435.0	3556.492837869254	3747.238481188844	5.477684081578169e-07	sdt_default
0	u	5440.0	3556.492837869254	3747.238481188844	5.473578733119964e-07	sdt_default
0	u	5445.0	3556.492837869254	3747.238481188844	5.470148362387453e-07	sdt_default
0	u	5450.0	3556.492837869254	3747.238481188844	8.630232875828303e-07	sdt_default
0	u	5455.0	3556.492837869254	3747.238481188844	2.39751043821139e-06	sdt_default
0	u	5460.0	3556.492837869254	3747.238481188844	2.958327928522292e-06	sdt_default
0	u	5465.0	3556.492837869254	3747.238481188844	1.796795748835029e-06	sdt_default
0	u	5470.0	3556.492837869254	3747.238481188844	5.450575030792317e-07	sdt_default
0	u	5475.0	3556.492837869254	3747.238481188844	5.447141864059761e-07	sdt_default
0	u	5480.0	3556.492837869254	3747.238481188844	5.443403889245633e-07	sdt_default
0	u	5485.0	3556.492837869254	3747.238481188844	5.440165624681752e-07	sdt_default
0	u	5490.0	3556.492837869254	3747.238481188844	5.436571756069098e-07	sdt_default
0	u	5495.0	3556.492837869254	3747.238481188844	5.432798737154554e-07	sdt_default
0	u	5500.0	3556.492837869254	3747.238481188844	5.429046688914623e-07	sdt_default
0	u	5505.0	3556.492837869254	3747.238481188844	5.423557964390102e-07	sdt_default
0	u	5510.0	3556.492837869254	3747.238481188844	5.417718114987998e-07	sdt_default
0	u	5515.0	3556.492837869254	3747.238481188844	1.2988832194400592e-06	sdt_default
0	u	5520.0	3556.492837869254	3747.238481188844	3.6933000264599475e-06	sdt_default
0	u	5525.0	3556.492837869254	3747.238481188844	5.673216338032923e-06	sdt_default
0	u	5530.0	3556.492837869254	3747.238481188844	4.287050752428742e-06	sdt_default
0	u	5535.0	3556.492837869254	3747.238481188844	1.8830416317988077e-06	sdt_default
0	u	5540.0	3556.492837869254	3747.238481188844	5.382087245871651e-07	sdt_default
0	u	5545.0	3556.492837869254	3747.238481188844	5.375760531176139e-07	sdt_default
0	u	5550.0	3556.492837869254	3747.238481188844	5.369345170333727e-07	sdt_default
0	u	5555.0	3556.492837869254	3747.238481188844	6.096624317063576e-07	sdt_default
0	u	5560.0	3556.492837869254	3747.238481188844	3.236184127404247e-06	sdt_default
0	u	5565.0	3556.492837869254	3747.238481188844	7.376456796647472e-06	sdt_default
0	u	5570.0	3556.492837869254	3747.238481188844	9.672352372084624e-06	sdt_default
0	u	5575.0	3556.492837869254	3747.238481188844	6.9636553589545926e-06	sdt_default
0	u	5580.0	3556.492837869254	3747.238481188844	3.970742918597662e-06	sdt_default
0	u	5585.0	3556.492837869254	3747.238481188844	2.761057366185729e-06	sdt_default
0	u	5590.0	3556.492837869254	3747.238481188844	1.7504616834146716e-06	sdt_default
0	u	5595.0	3556.492837869254	3747.238481188844	6.701433533564221e-07	sdt_default
0	u	5600.0	3556.492837869254	3747.238481188844	5.297631716502055e-07	sdt_default
0	u	5605.0	3556.492837869254	3747.238481188844	5.289849438880217e-07	sdt_default
0	u	5610.0	3556.492837869254	3747.238481188844	5.281980424758473e-07	sdt_default
0	u	5615.0	3556.492837869254	3747.238481188844	5.274065675015439e-07	sdt_default
0	u	5620.0	3556.492837869254	3747.238481188844	5.266109577548972e-07	sdt_default
0	u	5625.0	3556.492837869254	3747.238481188844	1.195575188535273e-06	sdt_default
0	u	5630.0	3556.492837869254	3747.238481188844	1.8293544216171105e-06	sdt_default
0	u	5635.0	3556.492837869254	3747.238481188844	1.3851652795010948e-06	sdt_default
0	u	5640.0	3556.492837869254	3747.238481188844	5.234824646879296e-07	sdt_default
0	u	5645.0	3556.492837869254	3747.238481188844	5.226937265957196e-07	sdt_default
0	u	5650.0	3556.492837869254	3747.238481188844	5.21918821822279e-07	sdt_default
0	u	5655.0	3556.492837869254	3747.238481188844	5.211284849692246e-07	sdt_default
0	u	5660.0	3556.492837869254	3747.238481188844	5.203449842514606e-07	sdt_default
0	u	5665.0	3556.492837869254	3747.238481188844	5.195573287328687e-07	sdt_default
0	u	5670.0	3556.492837869254	3747.238481188844	5.67858952520042e-07	sdt_default
0	u	5675.0	3556.492837869254	3747.238481188844	6.323321632261598e-07	sdt_default
0	u	5680.0	3556.492837869254	3747.238481188844	5.169545858590408e-07	sdt_default
0	u	5685.0	3556.492837869254	3747.238481188844	5.158664913629393e-07	sdt_default
0	u	5690.0	3556.492837869254	3747.238481188844	5.147773928776398e-07	sdt_default
0	u	5695.0	3556.492837869254	3747.238481188844	5.140127547880016e-07	sdt_default
0	u	5700.0	3556.492837869254	3747.238481188844	5.131358540466873e-07	sdt_default
0	u	5705.0	3556.492837869254	3747.238481188844	5.12512228739304e-07	sdt_default
0	u	5710.0	3556.492837869254	3747.238481188844	8.296357662495671e-07	sdt_default
0	u	5715.0	3556.492837869254	3747.238481188844	3.8554966001119245e-06	sdt_default
0	u	5720.0	3556.492837869254	3747.238481188844	9.44441746257861e-06	sdt_default
0	u	5725.0	3556.492837869254	3747.238481188844	1.2590748232006067e-05	sdt_default
0	u	5730.0	3556.492837869254	3747.238481188844	9.040440276671174e-06	sdt_default
0	u	5735.0	3556.492837869254	3747.238481188844	3.328103054609124e-06	sdt_default
0	u	5740.0	3556.492837869254	3747.238481188844	5.067052453663116e-07	sdt_default
0	u	5745.0	3556.492837869254	3747.238481188844	5.059473358654199e-07	sdt_default
0	u	5750.0	3556.492837869254	3747.238481188844	5.053638149158481e-07	sdt_default
0	u	5755.0	3556.492837869254	3747.238481188844	5.047701225568957e-07	sdt_default
0	u	5760.0	3556.492837869254	3747.238481188844	5.0420043216005e-07	sdt_default
0	u	5765.0	3556.492837869254	3747.238481188844	5.036515007476628e-07	sdt_default
0	u	5770.0	3556.492837869254	3747.238481188844	5.031639134791149e-07	sdt_default
0	u	5775.0	3556.492837869254	3747.238481188844	5.026891190585012e-07	sdt_default
0	u	5780.0	3556.492837869254	3747.238481188844	5.023682613602127e-07	sdt_default
0	u	5785.0	3556.492837869254	3747.238481188844	5.021012547853846e-07	sdt_default
0	u	5790.0	3556.492837869254	3747.238481188844	5.019153122981335e-07	sdt_default
0	u	5795.0	3556.492837869254	3747.238481188844	5.018371662926076e-07	sdt_default
0	u	5800.0	3556.492837869254	3747.238481188844	5.018579763160119e-07	sdt_default
0	u	5805.0	3556.492837869254	3747.238481188844	5.018882932564947e-07	sdt_default
0	u	5810.0	3556.492837869254	3747.238481188844	5.018915185531977e-07	sdt_default
0	u	5815.0	3556.492837869254	3747.238481188844	5.018355244568575e-07	sdt_default
0	u	5820.0	3556.492837869254	3747.238481188844	5.017341272380653e-07	sdt_default
0	u	5825.0	3556.492837869254	3747.238481188844	5.01576030985633e-07	sdt_default
0	u	5830.0	3556.492837869254	3747.238481188844	5.013462364709715e-07	sdt_default
0	u	5835.0	3556.492837869254	3747.238481188844	5.010869136476906e-07	sdt_default
0	u	5840.0	3556.492837869254	3747.238481188844	5.008021810087182e-07	sdt_default
0	u	5845.0	3556.492837869254	3747.238481188844	5.004640858427102e-07	sdt_default
0	u	5850.0	3556.492837869254	3747.238481188844	5.000792979016324e-07	sdt_default
0	u	5855.0	3556.492837869254	3747.238481188844	4.996689321533125e-07	sdt_default
0	u	5860.0	3556.492837869254	3747.238481188844	4.992075254041027e-07	sdt_default
0	u	5865.0	3556.492837869254	3747.238481188844	1.3070831721303898e-06	sdt_default
0	u	5870.0	3556.492837869254	3747.238481188844	5.715027868736267e-06	sdt_default
0	u	5875.0	3556.492837869254	3747.238481188844	1.0365736830982466e-05	sdt_default
